BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
197401,19,1800,197401,19,1800,,10030385,LOUISIANA,22,1974,January,Tornado,C,7,ASSUMPTION,,1/19/74 18:00,CST,1/19/74 18:00,0,0,0,0,2.5K,0,,0,,,,F2,0.3,27,,,,,0,,,0,,,29.95,-91.03,,,,,PUB
197405,12,330,197405,12,330,,9994578,GEORGIA,13,1974,May,Tornado,C,31,BULLOCH,,5/12/74 03:30,CST,5/12/74 03:30,6,0,0,0,250K,0,,0,,,,F1,0.5,50,,,,,0,,,0,,,32.28,-81.72,,,,,PUB
197406,5,1650,197406,5,1650,,10022285,KANSAS,20,1974,June,Hail,C,179,SHERIDAN,,6/5/74 16:50,CST,6/5/74 16:50,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,39.35,-100.43,,,,,PUB
197408,18,1354,197408,18,1354,,10008060,ILLINOIS,17,1974,August,Tornado,C,51,FAYETTE,,8/18/74 13:54,CST,8/18/74 13:54,0,0,0,0,.25K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.97,-89.1,,,,,PUB
197405,10,1600,197405,10,1600,,10021373,KANSAS,20,1974,May,Hail,C,39,DECATUR,,5/10/74 16:00,CST,5/10/74 16:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,39.82,-100.52,,,,,PUB
197408,1,1300,197408,1,1300,,9998352,FLORIDA,12,1974,August,Thunderstorm Wind,C,0,,,8/1/74 13:00,CST,8/1/74 13:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,30.23,-81.37,,,,,PUB
197403,8,100,197403,8,100,,10021337,KANSAS,20,1974,March,Thunderstorm Wind,C,91,JOHNSON,,3/8/74 01:00,CST,3/8/74 01:00,0,0,0,0,0,0,,55,,,,,0,0,,,,,0,,,0,,,38.88,-94.87,,,,,PUB
197405,30,1130,197405,30,1130,,10009093,ILLINOIS,17,1974,May,Tornado,C,1,ADAMS,,5/30/74 11:30,CST,5/30/74 11:30,12,0,0,0,2.5M,0,,0,,,,F2,15.8,200,,,,,0,,,0,,,40.07,-91.37,40.03,-91.07,,,PUB
197406,5,1830,197406,5,1830,,10022295,KANSAS,20,1974,June,Thunderstorm Wind,C,183,SMITH,,6/5/74 18:30,CST,6/5/74 18:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,39.78,-98.78,,,,,PUB
197404,3,1925,197404,3,1925,,10032339,KENTUCKY,21,1974,April,Tornado,C,31,BUTLER,,4/3/74 19:25,CST,4/3/74 19:25,0,0,0,0,250K,0,,0,,,,F1,0,33,,,,,0,,,0,,,38.65,-83.82,,,,,PUB
197404,3,1420,197404,3,1420,,10032286,KENTUCKY,21,1974,April,Tornado,C,27,BRECKINRIDGE,,4/3/74 14:20,CST,4/3/74 14:20,13,0,0,0,2.5M,0,,0,,,,F5,17.1,440,,,,,0,,,0,,,37.73,-86.53,37.9,-86.3,,,PUB
197406,22,30,197406,22,30,,10014516,IOWA,19,1974,June,Thunderstorm Wind,C,69,FRANKLIN,,6/22/74 00:30,CST,6/22/74 00:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.75,-93.2,,,,,PUB
197405,30,1330,197405,30,1330,,10015630,IOWA,19,1974,May,Thunderstorm Wind,C,95,IOWA,,5/30/74 13:30,CST,5/30/74 13:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.67,-92,,,,,PUB
197406,6,1810,197406,6,1810,,10092930,OKLAHOMA,40,1974,June,Hail,C,19,CARTER,,6/6/74 18:10,CST,6/6/74 18:10,0,0,0,0,0,0,,4.5,,,,,0,0,,,,,0,,,0,,,34.23,-97.48,,,,,PUB
197406,17,1830,197406,17,1830,,10022002,KANSAS,20,1974,June,Hail,C,69,GRAY,,6/17/74 18:30,CST,6/17/74 18:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,37.87,-100.57,,,,,PUB
197405,13,1830,197405,13,1830,,10022491,KANSAS,20,1974,May,Hail,C,115,MARION,,5/13/74 18:30,CST,5/13/74 18:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,38.37,-97.3,,,,,PUB
197406,22,1900,197406,22,1900,,10125436,TENNESSEE,47,1974,June,Thunderstorm Wind,C,157,SHELBY,,6/22/74 19:00,CST,6/22/74 19:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,35.22,-90.05,,,,,PUB
197405,4,1523,197405,4,1523,,10081841,NEW MEXICO,35,1974,May,Tornado,C,41,ROOSEVELT,,5/4/74 15:23,CST,5/4/74 15:23,0,0,0,0,0K,0,,0,,,,F0,0,33,,,,,0,,,0,,,34.2,-103.32,,,,,PUB
197408,1,1545,197408,1,1545,,10092987,OKLAHOMA,40,1974,August,Thunderstorm Wind,C,27,CLEVELAND,,8/1/74 15:45,CST,8/1/74 15:45,0,0,0,0,0,0,,75,,,,,0,0,,,,,0,,,0,,,35.33,-97.5,,,,,PUB
197405,12,630,197405,12,630,,10001652,FLORIDA,12,1974,May,Tornado,C,75,LEVY,,5/12/74 06:30,CST,5/12/74 06:30,0,0,0,0,25K,0,,0,,,,F1,8.9,50,,,,,0,,,0,,,29,-82.7,29.05,-82.57,,,PUB
197404,13,1815,197404,13,1815,,10014470,IOWA,19,1974,April,Thunderstorm Wind,C,183,WASHINGTON,,4/13/74 18:15,CST,4/13/74 18:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.47,-91.83,,,,,PUB
197407,13,1656,197407,13,1656,,10111390,SOUTH DAKOTA,46,1974,July,Thunderstorm Wind,C,5,BEADLE,,7/13/74 16:56,CST,7/13/74 16:56,0,0,0,0,0,0,,56,,,,,0,0,,,,,0,,,0,,,44.38,-98.23,,,,,PUB
197404,13,1230,197404,13,1230,,10089854,NORTH CAROLINA,37,1974,April,Tornado,C,103,JONES,,4/13/74 12:30,CST,4/13/74 12:30,0,0,0,0,250K,0,,0,,,,F1,5.6,33,,,,,0,,,0,,,35.17,-77.5,35.2,-77.42,,,PUB
197403,20,2315,197403,20,2315,,10050454,MISSISSIPPI,28,1974,March,Thunderstorm Wind,C,89,MADISON,,3/20/74 23:15,CST,3/20/74 23:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.48,-89.87,,,,,PUB
197405,25,1500,197405,25,1500,,10023664,KANSAS,20,1974,May,Hail,C,191,SUMNER,,5/25/74 15:00,CST,5/25/74 15:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,37.27,-97.4,,,,,PUB
197404,3,1815,197404,3,1815,,10124289,TENNESSEE,47,1974,April,Tornado,C,49,FENTRESS,,4/3/74 18:15,CST,4/3/74 18:15,0,0,0,0,25K,0,,0,,,,F2,7.9,400,,,,,0,,,0,,,36.52,-84.87,36.6,-84.77,,,PUB
197404,1,1010,197404,1,1010,,10116805,PENNSYLVANIA,42,1974,April,Hail,C,19,BUTLER,,4/1/74 10:10,CST,4/1/74 10:10,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41,-79.92,,,,,PUB
197406,20,2100,197406,20,2100,,10113553,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,115,SPINK,,6/20/74 21:00,CST,6/20/74 21:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.73,-98.5,,,,,PUB
197409,13,2000,197409,13,2000,,10114593,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,95,NORTHAMPTON,,9/13/74 20:00,CST,9/13/74 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.63,-75.38,,,,,PUB
197405,23,1215,197405,23,1215,,10093251,OKLAHOMA,40,1974,May,Hail,C,113,OSAGE,,5/23/74 12:15,CST,5/23/74 12:15,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,36.42,-96.4,,,,,PUB
197405,16,1715,197405,16,1715,,10015594,IOWA,19,1974,May,Hail,C,139,MUSCATINE,,5/16/74 17:15,CST,5/16/74 17:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,41.42,-91.05,,,,,PUB
197406,20,1910,197406,20,1910,,10016518,INDIANA,18,1974,June,Tornado,C,89,LAKE,,6/20/74 19:10,CST,6/20/74 19:10,5,0,0,0,250K,0,,0,,,,F3,4.5,150,,,,,0,,,0,,,41.28,-87.42,41.32,-87.33,,,PUB
197406,20,2125,197406,20,2125,,10016556,INDIANA,18,1974,June,Thunderstorm Wind,C,3,ALLEN,,6/20/74 21:25,CST,6/20/74 21:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,41.25,-84.85,,,,,PUB
197405,26,140,197405,26,140,,10036115,LOUISIANA,22,1974,May,Thunderstorm Wind,C,111,UNION,,5/26/74 01:40,CST,5/26/74 01:40,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,32.7,-92.08,,,,,PUB
197406,18,1900,197406,18,1900,,10012286,IOWA,19,1974,June,Thunderstorm Wind,C,187,WEBSTER,,6/18/74 19:00,CST,6/18/74 19:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.5,-94.18,,,,,PUB
197404,1,1617,197404,1,1617,,10008449,ILLINOIS,17,1974,April,Tornado,C,101,LAWRENCE,,4/1/74 16:17,CST,4/1/74 16:17,0,0,0,0,25K,0,,0,,,,F3,3.3,200,,,,,0,,,0,,,38.72,-87.73,38.75,-87.68,,,PUB
197403,21,515,197403,21,515,,9993508,GEORGIA,13,1974,March,Thunderstorm Wind,C,301,WARREN,,3/21/74 05:15,CST,3/21/74 05:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,33.4,-82.67,,,,,PUB
197403,9,1535,197403,9,1535,,10133156,TEXAS,48,1974,March,Hail,C,107,CROSBY,,3/9/74 15:35,CST,3/9/74 15:35,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.58,-101.45,,,,,PUB
197406,1,1630,197406,1,1630,,10022255,KANSAS,20,1974,June,Hail,C,93,KEARNY,,6/1/74 16:30,CST,6/1/74 16:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,37.95,-101.25,,,,,PUB
197402,14,1750,197402,14,1750,,10030396,LOUISIANA,22,1974,February,Hail,C,41,FRANKLIN,,2/14/74 17:50,CST,2/14/74 17:50,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,32.15,-91.7,,,,,PUB
197405,25,2030,197405,25,2030,,10134287,TEXAS,48,1974,May,Hail,C,95,CONCHO,,5/25/74 20:30,CST,5/25/74 20:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,31.22,-99.85,,,,,PUB
197406,20,1725,197406,20,1725,,10006892,ILLINOIS,17,1974,June,Thunderstorm Wind,C,177,STEPHENSON,,6/20/74 17:25,CST,6/20/74 17:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.42,-89.42,,,,,PUB
197404,3,1158,197404,3,1158,,10008452,ILLINOIS,17,1974,April,Hail,C,203,WOODFORD,,4/3/74 11:58,CST,4/3/74 11:58,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,40.73,-89.02,,,,,PUB
197408,10,1540,197408,10,1540,,10008040,ILLINOIS,17,1974,August,Tornado,C,29,COLES,,8/10/74 15:40,CST,8/10/74 15:40,0,0,0,0,2.5K,0,,0,,,,F2,0,33,,,,,0,,,0,,,39.58,-88.17,,,,,PUB
197404,11,510,197404,11,510,,10134059,TEXAS,48,1974,April,Tornado,C,113,DALLAS,,4/11/74 05:10,CST,4/11/74 05:10,0,0,0,0,250K,0,,0,,,,F2,0.3,100,,,,,0,,,0,,,32.77,-96.78,,,,,PUB
197407,14,1415,197407,14,1415,,10135460,TEXAS,48,1974,July,Hail,C,245,JEFFERSON,,7/14/74 14:15,CST,7/14/74 14:15,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,29.78,-94.23,,,,,PUB
197406,20,1650,197406,20,1650,,10013418,IOWA,19,1974,June,Thunderstorm Wind,C,0,,,6/20/74 16:50,CST,6/20/74 16:50,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.07,-90.17,,,,,PUB
197403,4,2220,197403,4,2220,,10031188,KENTUCKY,21,1974,March,Thunderstorm Wind,C,225,UNION,,3/4/74 22:20,CST,3/4/74 22:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,37.68,-87.92,,,,,PUB
197404,14,1920,197404,14,1920,,10132506,TEXAS,48,1974,April,Hail,C,163,FRIO,,4/14/74 19:20,CST,4/14/74 19:20,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,28.77,-99.12,,,,,PUB
197404,3,1845,197404,3,1845,,9993549,GEORGIA,13,1974,April,Tornado,C,85,DAWSON,,4/3/74 18:45,CST,4/3/74 18:45,13,0,5,0,2.5M,0,,0,,,,F4,6.8,200,,,,,0,,,0,,,34.45,-84.25,34.5,-84.15,,,PUB
197410,22,1644,197410,22,1644,,10132072,TEXAS,48,1974,October,Hail,C,141,EL PASO,,10/22/74 16:44,CST,10/22/74 16:44,0,0,0,0,0,0,,3.25,,,,,0,0,,,,,0,,,0,,,31.8,-106.47,,,,,PUB
197408,26,1930,197408,26,1930,,10149318,WISCONSIN,55,1974,August,Thunderstorm Wind,C,27,DODGE,,8/26/74 19:30,CST,8/26/74 19:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.4,-88.7,,,,,PUB
197405,30,1830,197405,30,1830,,10016509,INDIANA,18,1974,May,Tornado,C,101,MARTIN,,5/30/74 18:30,CST,5/30/74 18:30,0,0,0,0,25K,0,,0,,,,F2,2,50,,,,,0,,,0,,,38.67,-86.78,,,,,PUB
197412,19,1404,197412,19,1404,,9977206,ALABAMA,1,1974,December,Tornado,C,109,PIKE,,12/19/74 14:04,CST,12/19/74 14:04,1,0,0,0,2.5K,0,,0,,,,F3,0.5,100,,,,,0,,,0,,,31.93,-85.97,,,,,PUB
197412,19,1630,197412,19,1630,,9977207,ALABAMA,1,1974,December,Tornado,C,109,PIKE,,12/19/74 16:30,CST,12/19/74 16:30,0,0,0,0,250K,0,,0,,,,F3,11.3,300,,,,,0,,,0,,,31.72,-85.88,31.83,-85.75,,,PUB
197406,20,1325,197406,20,1325,,10053572,MINNESOTA,27,1974,June,Thunderstorm Wind,C,39,DODGE,,6/20/74 13:25,CST,6/20/74 13:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.03,-92.85,,,,,PUB
197406,20,1330,197406,20,1330,,10053573,MINNESOTA,27,1974,June,Hail,C,103,NICOLLET,,6/20/74 13:30,CST,6/20/74 13:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.02,-94.53,,,,,PUB
197406,20,1335,197406,20,1335,,10053574,MINNESOTA,27,1974,June,Hail,C,157,WABASHA,,6/20/74 13:35,CST,6/20/74 13:35,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,44.17,-92.17,,,,,PUB
197406,20,1335,197406,20,1335,,10053575,MINNESOTA,27,1974,June,Thunderstorm Wind,C,157,WABASHA,,6/20/74 13:35,CST,6/20/74 13:35,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.17,-92.17,,,,,PUB
197406,20,1350,197406,20,1350,,10053576,MINNESOTA,27,1974,June,Thunderstorm Wind,C,47,FREEBORN,,6/20/74 13:50,CST,6/20/74 13:50,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,43.77,-93.57,,,,,PUB
197409,3,1530,197409,3,1530,,10114588,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,95,NORTHAMPTON,,9/3/74 15:30,CST,9/3/74 15:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.7,-75.23,,,,,PUB
197409,3,1545,197409,3,1545,,10114589,PENNSYLVANIA,42,1974,September,Thunderstorm Wind,C,91,MONTGOMERY,,9/3/74 15:45,CST,9/3/74 15:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,40.25,-75.3,,,,,PUB
197405,24,1830,197405,24,1830,,10119862,TEXAS,48,1974,May,Hail,C,305,LYNN,,5/24/74 18:30,CST,5/24/74 18:30,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,33.13,-101.6,,,,,PUB
197405,24,1830,197405,24,1830,,10119863,TEXAS,48,1974,May,Hail,C,359,OLDHAM,,5/24/74 18:30,CST,5/24/74 18:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,35.27,-102.68,,,,,PUB
197405,24,1905,197405,24,1905,,10119864,TEXAS,48,1974,May,Hail,C,359,OLDHAM,,5/24/74 19:05,CST,5/24/74 19:05,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,35.25,-102.43,,,,,PUB
197405,24,1930,197405,24,1930,,10119865,TEXAS,48,1974,May,Hail,C,359,OLDHAM,,5/24/74 19:30,CST,5/24/74 19:30,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,35.2,-102.2,,,,,PUB
197405,24,2000,197405,24,2000,,10119866,TEXAS,48,1974,May,Hail,C,375,POTTER,,5/24/74 20:00,CST,5/24/74 20:00,0,0,0,0,0,0,,2.75,,,,,0,0,,,,,0,,,0,,,35.2,-101.82,,,,,PUB
197405,24,2030,197405,24,2030,,10119867,TEXAS,48,1974,May,Hail,C,11,ARMSTRONG,,5/24/74 20:30,CST,5/24/74 20:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,35.18,-101.58,,,,,PUB
197405,24,2055,197405,24,2055,,10119868,TEXAS,48,1974,May,Tornado,C,117,DEAF SMITH,,5/24/74 20:55,CST,5/24/74 20:55,0,0,0,0,0K,0,,0,,,,F1,3,30,,,,,0,,,0,,,34.92,-102.45,34.92,-102.4,,,PUB
197405,24,2135,197405,24,2135,,10119869,TEXAS,48,1974,May,Hail,C,381,RANDALL,,5/24/74 21:35,CST,5/24/74 21:35,0,0,0,0,0,0,,2.5,,,,,0,0,,,,,0,,,0,,,34.95,-102.1,,,,,PUB
197405,25,1606,197405,25,1606,,10119871,TEXAS,48,1974,May,Hail,C,305,LYNN,,5/25/74 16:06,CST,5/25/74 16:06,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.02,-101.67,,,,,PUB
197405,25,1650,197405,25,1650,,10119872,TEXAS,48,1974,May,Hail,C,169,GARZA,,5/25/74 16:50,CST,5/25/74 16:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,33.18,-101.38,,,,,PUB
197405,25,1730,197405,25,1730,,10119873,TEXAS,48,1974,May,Hail,C,335,MITCHELL,,5/25/74 17:30,CST,5/25/74 17:30,0,0,0,0,0,0,,3,,,,,0,0,,,,,0,,,0,,,32.4,-100.85,,,,,PUB
197406,20,1920,197406,20,1920,,10113540,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,65,HUGHES,,6/20/74 19:20,CST,6/20/74 19:20,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.52,-99.98,,,,,PUB
197406,20,2000,197406,20,2000,,10113541,SOUTH DAKOTA,46,1974,June,Hail,C,119,SULLY,,6/20/74 20:00,CST,6/20/74 20:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.7,-100.07,,,,,PUB
197406,20,2000,197406,20,2000,,10113542,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,119,SULLY,,6/20/74 20:00,CST,6/20/74 20:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.7,-100.07,,,,,PUB
197406,20,2015,197406,20,2015,,10113543,SOUTH DAKOTA,46,1974,June,Hail,C,69,HYDE,,6/20/74 20:15,CST,6/20/74 20:15,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.77,-99.58,,,,,PUB
197406,20,2015,197406,20,2015,,10113544,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,69,HYDE,,6/20/74 20:15,CST,6/20/74 20:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.52,-99.43,,,,,PUB
197406,20,2015,197406,20,2015,,10113545,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,69,HYDE,,6/20/74 20:15,CST,6/20/74 20:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.77,-99.58,,,,,PUB
197406,20,2025,197406,20,2025,,10113546,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,59,HAND,,6/20/74 20:25,CST,6/20/74 20:25,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.52,-98.98,,,,,PUB
197406,20,2030,197406,20,2030,,10113547,SOUTH DAKOTA,46,1974,June,Hail,C,59,HAND,,6/20/74 20:30,CST,6/20/74 20:30,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.78,-99.1,,,,,PUB
197406,20,2030,197406,20,2030,,10113548,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,49,FAULK,,6/20/74 20:30,CST,6/20/74 20:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,45.07,-99.52,,,,,PUB
197406,20,2030,197406,20,2030,,10113549,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,59,HAND,,6/20/74 20:30,CST,6/20/74 20:30,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.78,-99.1,,,,,PUB
197406,20,2045,197406,20,2045,,10113550,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,49,FAULK,,6/20/74 20:45,CST,6/20/74 20:45,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,45.03,-99.13,,,,,PUB
197406,20,2100,197406,20,2100,,10113551,SOUTH DAKOTA,46,1974,June,Hail,C,59,HAND,,6/20/74 21:00,CST,6/20/74 21:00,0,0,0,0,0,0,,0.75,,,,,0,0,,,,,0,,,0,,,44.9,-98.82,,,,,PUB
197406,20,2100,197406,20,2100,,10113552,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,59,HAND,,6/20/74 21:00,CST,6/20/74 21:00,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,44.9,-98.82,,,,,PUB
197406,20,2210,197406,20,2210,,10113555,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,99,MINNEHAHA,,6/20/74 22:10,CST,6/20/74 22:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.53,-96.73,,,,,PUB
197406,21,1915,197406,21,1915,,10113556,SOUTH DAKOTA,46,1974,June,Hail,C,3,AURORA,,6/21/74 19:15,CST,6/21/74 19:15,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.58,-98.43,,,,,PUB
197406,21,1915,197406,21,1915,,10113557,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,3,AURORA,,6/21/74 19:15,CST,6/21/74 19:15,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,43.58,-98.43,,,,,PUB
197406,21,1930,197406,21,1930,,10113558,SOUTH DAKOTA,46,1974,June,Hail,C,43,DOUGLAS,,6/21/74 19:30,CST,6/21/74 19:30,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.42,-98.4,,,,,PUB
197406,21,1950,197406,21,1950,,10113559,SOUTH DAKOTA,46,1974,June,Hail,C,43,DOUGLAS,,6/21/74 19:50,CST,6/21/74 19:50,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.27,-98.17,,,,,PUB
197406,21,2000,197406,21,2000,,10113560,SOUTH DAKOTA,46,1974,June,Hail,C,35,DAVISON,,6/21/74 20:00,CST,6/21/74 20:00,0,0,0,0,0,0,,1.75,,,,,0,0,,,,,0,,,0,,,43.72,-98.02,,,,,PUB
197406,21,2000,197406,21,2000,,10113561,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,35,DAVISON,,6/21/74 20:00,CST,6/21/74 20:00,0,0,0,0,0,0,,61,,,,,0,0,,,,,0,,,0,,,43.72,-98.02,,,,,PUB
197406,21,2015,197406,21,2015,,10113562,SOUTH DAKOTA,46,1974,June,Hail,C,9,BON HOMME,,6/21/74 20:15,CST,6/21/74 20:15,0,0,0,0,0,0,,1,,,,,0,0,,,,,0,,,0,,,42.98,-97.9,,,,,PUB
197406,21,2210,197406,21,2210,,10113563,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,27,CLAY,,6/21/74 22:10,CST,6/21/74 22:10,0,0,0,0,0,0,,0,,,,,0,0,,,,,0,,,0,,,42.78,-96.92,,,,,PUB
197406,21,2210,197406,21,2210,,10113564,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,83,LINCOLN,,6/21/74 22:10,CST,6/21/74 22:10,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,43.08,-96.78,,,,,PUB
197406,21,2220,197406,21,2220,,10113565,SOUTH DAKOTA,46,1974,June,Thunderstorm Wind,C,127,UNION,,6/21/74 22:20,CST,6/21/74 22:20,0,0,0,0,0,0,,52,,,,,0,0,,,,,0,,,0,,,42.68,-96.67,,,,,PUB
197407,1,1842,197407,1,1842,,10113566,SOUTH DAKOTA,46,1974,July,Hail,C,45,EDMUNDS,,7/1/74 18:42,CST,7/1/74 18:42,0,0,0,0,0,0,,2,,,,,0,0,,,,,0,,,0,,,45.52,-98.77,,,,,PUB
197407,1,2334,197407,1,2334,,10113567,SOUTH DAKOTA,46,1974,July,Thunderstorm Wind,C,29,CODINGTON,,7/1/74 23:34,CST,7/1/74 23:34,0,0,0,0,0,0,,58,,,,,0,0,,,,,0,,,0,,,44.92,-97.15,,,,,PUB
197407,2,1900,197407,2,1900,,10113568,SOUTH DAKOTA,46,1974,July,Tornado,C,121,TODD,,7/2/74 19:00,CST,7/2/74 19:00,0,0,0,0,250K,0,,0,,,,F2,18.5,100,,,,,0,,,0,,,43.13,-100.92,43.08,-100.55,,,PUB
197405,29,1945,197405,29,1945,,10068331,NEBRASKA,31,1974,May,Hail,C,7,BANNER,,5/29/74 19:45,CST,5/29/74 19:45,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,41.55,-103.75,,,,,PUB
197405,29,2210,197405,29,2210,,10068332,NEBRASKA,31,1974,May,Hail,C,33,CHEYENNE,,5/29/74 22:10,CST,5/29/74 22:10,0,0,0,0,0,0,,1.5,,,,,0,0,,,,,0,,,0,,,41.38,-102.65,,,,,PUB
